Run,Equation_Index,RMSE_Train,RMSE_Test_Interpolation,RMSE_Test_Extrapolation
29,14,917.6780722937473,779.1637174295684,666.2668861836424
29,15,876.1785899041952,1096.4662293253027,1411.7852289934008
29,16,787.06479918494,1072.5068057078072,1462.722956537519
29,17,738.3439236211708,1014.6250371898474,1144.3212116128936
29,18,712.1982415396279,1013.9705229572967,1205.543687859507
29,19,653.295081664571,1050.3489745759045,1383.6361256582525
29,20,636.3402634893454,1017.567639180676,1324.6854166680387
29,21,633.7774832541547,1015.2061301383505,1246.872502593793
29,22,594.5263672520686,877.7177932901004,995.2238456496858
29,23,592.056354260895,852.2237385141964,1001.0356991025471
29,24,590.2087089356263,871.1141667081075,1013.878952015134
29,25,589.1144323209405,860.3097098833153,809.8676400248457
29,26,586.0587108441965,884.5627480155867,1028.3101219289765
29,27,584.5179714575144,748.0634118538914,959.5463399762235
29,28,577.2482446212887,807.8139044218874,998.0476710213848
29,29,564.4577212706615,872.0765244544308,801.4785409078804
29,30,527.3742587936727,872.7118962218973,908.7283623651599
29,31,519.8921267943958,887.6418775082425,926.0903262432284
29,32,519.7349647801052,911.6269414582399,924.3949985941821
29,33,517.226325166348,872.3318917116042,993.7360559239681
29,34,517.2263264071382,872.3318152148994,993.7366557835509
29,35,517.2235253458053,872.3276954984161,993.7379121574314
29,36,516.8928756516581,873.1279612930045,910.6266053235013
29,37,513.7090452228384,887.1730758234033,959.2924572215901
29,38,509.8907089756919,831.6056765323307,976.7609119256841
29,39,508.43318817907954,841.6155442716,970.4080914334971
29,40,501.8854941496771,875.8979151359808,929.3943066209796
29,41,499.2848912204892,860.1922656973567,975.0482623390369
29,42,488.59196116985845,931.236783653498,973.5542660974663
29,43,488.18767406331364,933.3656992747995,973.6271508937307
29,44,487.35422490368535,905.4221906830184,1002.9041548613177
29,45,485.37301701830796,962.4384253860129,892.3193551510379
29,46,479.5712138461835,917.3064244130113,955.4762116570989
29,47,479.2132110643508,926.513537809475,847.2898838367771
29,48,478.4786862943588,935.0644072680523,838.3117706779169
29,49,475.6217440029599,964.4528395026709,817.2113462945981
29,50,482.16217017390994,896.5240457216647,995.394701016192
29,51,473.8982310259856,921.5812664145037,867.4374936406297
29,52,473.79094120740467,921.2668384302583,875.5324387748502
29,53,461.7033063588849,881.1884978533858,1051.7629116311625
29,54,461.1805238871398,906.9394342057946,923.6925017062964
29,55,459.70757913832176,897.8633855017149,1060.0493105887765
29,56,459.28478666641143,935.109654598957,940.0052198090991
29,57,456.1240994948459,922.3676419235308,916.794035453617
29,58,453.8212377543902,918.4069673948214,1031.4492629206607
29,59,453.81842009548615,918.3276363186936,1031.494156458446
29,60,453.65704266921085,924.906882851801,1045.1450499114205
29,61,452.2134539934436,928.3282857430315,1042.6317668248685
29,62,451.87255943669777,926.1339428920089,1043.5233771785156
29,63,451.806454100902,925.99115963763,1044.2155891603272
29,64,451.6388337150355,919.2144210522824,1062.1251417747962
29,65,451.2240989133066,915.1132091115179,1061.6145043269028
29,66,444.53532137725955,927.8684739579143,1060.0981206279473
30,0,2979.614029859512,3872.9065440323243,3243.2026018170855
30,1,2979.5338664937017,3872.944786400597,3243.275982202981
30,2,2975.596998151544,3863.982893868694,3238.891655475953
30,3,2972.5397210158767,3854.8904945827117,3234.7666922346375
30,4,2790.872100864718,3377.2304840754405,2967.8676139227746
30,5,2787.022365064051,3468.149920641278,2997.784965876032
30,6,2644.5413256403613,3162.862851394547,2804.2112463661856
30,7,2621.29666672438,3205.3497651491634,2801.393761937126
30,8,1210.3635092773504,910.9607901534051,911.0701463183871
30,9,1120.5957715147285,803.8765438214392,673.6956858302285
30,10,1103.6036521755505,806.8510849185275,664.9167185276611
30,11,1069.7831538792439,860.9845369093088,628.7038739642605
30,12,982.3684452629994,663.3898390123364,683.9187372355976
30,13,956.8584402795656,802.7763545268135,664.968800794894
30,14,937.9026466035582,898.4087971247553,673.8956710478922
30,15,937.8463288041746,898.4917442377663,673.7123064288514
30,16,916.6497155715874,873.6259581586769,639.3094330415338
30,17,898.5903266370692,1043.536594058056,633.4006914426185
30,18,889.7486916116677,1033.79238853864,684.7000294782353
30,19,885.6297907133494,1066.6396158956702,684.9974525078277
30,20,873.4610514992287,1120.1754935676765,715.907318603609
30,21,871.339466909448,1016.6676756988013,598.4437410541886
30,22,865.079408019302,1127.357154887442,674.6737160146254
30,23,786.7352983961259,865.5766343876974,1471.90832709719
30,24,781.037432349856,1156.7625580782988,1279.966705938976
30,25,747.8416616573746,1174.3538779360354,1461.6471465554923
30,26,747.4789326230052,1060.9021635329063,1286.2294105281183
30,27,743.884322987581,1107.13281690794,1436.8917562945414
30,28,736.7610987022315,1026.8635250224072,1385.2540039368434
30,29,733.7209815736306,1138.7253103936034,1448.733860936986
30,30,715.6037831126927,1112.50031445321,1440.7734974635598
30,31,712.6454942034967,1103.1361875627047,1432.8514227800424
30,32,649.0925040233255,910.9134666573705,1292.071332391656
30,33,649.0816921481123,910.835424261582,1292.20455087936
30,34,627.7806191111627,1135.697760911608,1391.532352365087
30,35,627.7574098614862,1135.5387749338388,1391.8102672233274
30,36,616.8334783211466,1099.6521393519167,1447.1160480202338
30,37,614.3304558706839,1141.5026065327688,1393.9769830414978
30,38,608.2718996061548,1095.373076577299,1445.7067164751816
30,39,593.8972396492553,1087.9703406181147,1438.5476492436833
30,40,591.6851344298736,1079.0376302295576,1445.5110982343092
30,41,591.5975946208839,1078.7053098577285,1445.9007991292792
30,42,585.6689335111852,1080.8808765476542,1438.9715990481768
30,43,581.6538930222995,1068.240240110688,1438.324014985225
30,44,580.89581694017,1075.844406474029,1432.4694221603859
30,45,575.5141485088316,1090.019128358529,1428.3095864563277
30,46,574.5721531994661,1084.0589893362453,1437.466132754312
30,47,565.771316234154,1099.6149484284972,1473.809470933339
30,48,556.2423419619204,1136.3658403730124,1409.326090514279
30,49,553.5251653366615,1134.2085254528167,1470.6037508243135
30,50,551.1743676053962,1128.0484293833415,1469.3178070003703
30,51,546.2973429107806,1262.942464725512,1553.7298654435056
30,52,540.4183512829137,1191.4641585219565,1397.4393668767468
30,53,534.2661839993937,1207.6773900030055,1399.0726158262644
30,54,533.5073712016724,1206.3885277054117,1398.9895637862232
30,55,533.287765720462,1197.1711718517563,1393.4191103374476
30,56,532.9764290850952,1208.8371721061294,1398.799495345962
30,57,532.2137346034009,1202.127392485216,1400.7850546155662
